271,o
186,de
170,a
147,que
127,e
77,um
60,se
58,para
58,os
50,n
49,s
45,no
44,m
42,do
42,com
40,torres
38,da
34,uma
33,em
32,as
31,me
29,minha
28,nos
27,por
26,na
25,dos
23,excerto
22,orc
22,meu
21,helena
19,mia
19,foi
18,nio
18,mas
18,ao
17,quando
17,ant
16,p
16,mais
16,como
14,muito
14,mos
14,min
14,lhe
14,das
13,tamb
13,jo
13,es
13,depois
12,tempo
12,ser
12,ou
12,onde
12,miguel
12,mesmo
12,lu
11,uns
11,t
11,seu
11,numa
10,vel
10,rio
10,pai
10,nas
10,meus
10,caf
10,aos
9,tr
9,tinham
9,tinha
9,ter
9,nem
9,j
9,irm
9,estava
9,est
9,avi
9,at
8,veis
8,todos
8,sua
8,sobre
8,redac
8,pois
8,nave
8,grava
8,dois
8,anos
7,vi
7,tive
7,sem
7,relat
7,quase
7,pelo
7,mero
7,lo
7,grande
7,gafa
7,fazer
7,estavam
7,esta
7,eram
7,era
7,elf
7,d
7,casa
7,cada
7,algarve
6,sexo
6,outros
6,outro
6,lia
6,levar
6,legos
6,fosse
6,fam
6,atr
6,ar
5,vida
5,vampiro
5,umas
5,todo
5,todas
5,sempre
5,segundos
5,sa
5,raio
5,queria
5,primeira
5,praia
5,pr
5,post
5,porta
5,perigo
5,mulher
5,minhas
5,mim
5,metros
5,l
5,hum
5,fiquei
5,filhos
5,fico
5,fic
5,eu
5,dunas
5,consegui
5,come
5,bem
5,beb
5,antes
5,ainda
5,achei
4,vez
4,ver
4,vamos
4,v
4,tenho
4,tal
4,sol
4,situa
4,seus
4,semana
4,rebu
4,quis
4,pouco
4,parecia
4,observa
4,nunca
4,num
4,nosso
4,minutos
4,minotauro
4,melhor
4,masculino
4,lhes
4,lado
4,ir
4,iam
4,h
4,gafanhotos
4,fim
4,filho
4,ficar
4,facebook
4,f
4,espa
4,ele
4,dizer
4,disparar
4,direc
4,desejava
4,deixar
4,dado
4,crian
4,corre
4,conseguiu
4,cabe
4,bra
4,batalha
4,base
4,assustado
4,arma
4,apesar
4,agora
4,ado
4,acreditar
3,wnfe
3,vinte
3,veio
3,tipos
3,tio
3,tentar
3,tem
3,telem
3,suas
3,ssemos
3,sica
3,sei
3,seguran
3,rios
3,rica
3,ria
3,realmente
3,r
3,qualquer
3,primeiro
3,preciso
3,porque
3,planeta
3,pensei
3,parou
3,pais
3,ouvir
3,novos
3,novo
3,nossa
3,nico
3,nada
3,mo
3,mi
3,menos
3,marnix
3,local
3,insectos
3,infelizmente
3,indiv
3,havia
3,gafas
3,gafanhoto
3,frente
3,foram
3,fica
3,explicaram
3,explicar
3,exactamente
3,estas
3,estar
3,estabelecimento
3,esse
3,espera
3,escondidos
3,entre
3,entanto
3,enquanto
3,encontr
3,elfos
3,duna
3,descrevo
3,dentes
3,demov
3,dar
3,criaturas
3,comeu
3,comer
3,colo
3,cerveja
3,calmo
3,b
3,aterrar
3,assim
3,areia
3,aquela
3,alien
3,algum
3,al
3,aconteceu
3,acho
2,zia
2,ximos
2,ximo
2,voz
2,vosso
2,vinha
2,via
2,vezes
2,verdade
2,vencer
2,van
2,urgentemente
2,u
2,tudo
2,trinta
2,traseiras
2,tra
2,tonta
2,toalhas
2,tivemos
2,tirar
2,tica
2,tese
2,terer
2,terem
2,tensos
2,tenebroso
2,tavira
2,susto
2,surgiu
2,subitamente
2,stico
2,sorte
2,sorri
2,soco
2,silva
2,senti
2,seis
2,seguro
2,segunda
2,seguintes
2,saud
2,salvar
2,roupa
2,rias
2,repente
2,reparou
2,relato
2,rede
2,rapariga
2,ram
2,rabo
2,ra
2,quilos
2,queriam
2,quatro
2,quarto
2,quanto
2,quais
2,pude
2,procurar
2,presen
2,preparado
2,poucos
2,pouca
2,potencialmente
2,posso
2,porra
2,pontap
2,pompom
2,poeta
2,poesia
2,podia
2,poder
2,podem
2,pode
2,pl
2,pior
2,perna
2,permitido
2,perigosa
2,pequeno
2,pequena
2,penso
2,pensar
2,pena
2,pego
2,pedido
2,pedia
2,pe
2,passou
2,partir
2,parar
2,ouvimos
2,ombros
2,ombro
2,olhar
2,olha
2,observar
2,objectivo
2,novas
2,nota
2,nossas
2,nica
2,necessidade
2,ncia
2,naves
2,momentos
2,momento
2,modo
2,mobili
2,miss
2,meses
2,mesa
2,medo
2,marques
2,marisa
2,mar
2,maneira
2,maior
2,ltima
2,longe
2,lixo
2,lisboa
2,linguagem
2,ligar
2,leva
2,ler
2,la
2,jukebox
2,jovem
2,jornalista
2,janela
2,isso
2,invis
2,informa
2,incr
2,incompat
2,incluem
2,imposs
2,imediatamente
2,ia
2,horror
2,hip
2,higiene
2,guerra
2,genas
2,garras
2,fugir
2,fortes
2,filmar
2,ficou
2,feminino
2,falar
2,extra
2,exacto
2,estivesse
2,esteve
2,este
2,espaciais
2,esfor
2,esconderijo
2,entretanto
2,ent
2,encontram
2,embora
2,elfo
2,ela
2,edi
2,duo
2,dou
2,divis
2,disso
2,disseram
2,disparou
2,dia
2,devo
2,deviam
2,deve
2,deus
2,deu
2,detalhada
2,descri
2,deparei
2,deo
2,deles
2,deleite
2,dele
2,dela
2,deixa
2,darem
2,curioso
2,cuidadosamente
2,criatura
2,corpo
2,contra
2,continuava
2,continua
2,conseguido
2,confessar
2,comportamentos
2,completamente
2,comia
2,comercial
2,coisas
2,claro
2,cinzento
2,cinquenta
2,cient
2,chuva
2,chocada
2,ch
2,certamente
2,cem
2,canto
2,caminho
2,caixotes
2,caixote
2,caiu
2,cabo
2,c
2,boa
2,bitos
2,bicharocos
2,beber
2,azuis
2,avan
2,assustados
2,arrecada
2,arrasar
2,armas
2,aqui
2,aqueles
2,apercebi
2,apercebeu
2,aparentemente
2,apanhou
2,anexo
2,anda
2,amanh
2,altura
2,alguns
2,algo
2,agatha
2,acontecimentos
2,acabou
2,ac
2,abandonar
2,abaixo
1,zona
1,yes
1,xima
1,xias
1,wii
1,website
1,war
1,vou
1,vos
1,vomitado
1,voltavam
1,voltassem
1,voltar
1,volt
1,vizinhan
1,viviam
1,viver
1,viv
1,vistoria
1,virou
1,vira
1,vir
1,violenta
1,vio
1,vinham
1,vindos
1,vimos
1,vidas
1,viaja
1,viagem
1,vers
1,verme
1,verdadeiramente
1,verdadeira
1,vento
1,vencedora
1,vem
1,velocidade
1,velho
1,velha
1,vejo
1,vejam
1,variada
1,vari
1,vampiros
1,valores
1,vai
1,utilus
1,usou
1,usavam
1,uppercut
1,tyson
1,twilight
1,tweet
1,tulo
1,troca
1,triste
1,trincava
1,travessia
1,trabalho
1,tornava
1,tontos
1,tomo
1,tombou
1,toda
1,tocou
1,tocar
1,tiv
1,tiros
1,tiro
1,tima
1,tigelinha
1,tico
1,tez
1,terrestres
1,terrestre
1,terramotos
1,terra
1,terr
1,teria
1,teres
1,terei
1,tentei
1,tenta
1,tens
1,tendo
1,tempestade
1,temos
1,temo
1,televis
1,telel
1,telejornal
1,tecto
1,talvez
1,talhos
1,tais
1,sustos
1,surpreendido
1,surdo
1,subindo
1,sticos
1,sticas
1,stia
1,ssimas
1,ssima
1,sossegaram
1,sorriu
1,sorrateiramente
1,soltado
1,socos
1,socialmente
1,social
1,soci
1,sherlock
1,setenta
1,sete
1,ses
1,servi
1,sermos
1,serenidade
1,serem
1,sensa
1,senhor
1,sendo
1,semi
1,seja
1,segundo
1,seguirmos
1,seguir
1,seguimos
1,seguido
1,seguia
1,seguem
1,secreto
1,secreta
1,sculos
1,sardinhas
1,sapo
1,sangue
1,sandu
1,salvou
1,saltei
1,salsichas
1,sala
1,saiu
1,sai
1,sacudidela
1,sabia
1,saberemos
1,saber
1,sabe
1,roeu
1,rodap
1,riste
1,risco
1,riscar
1,ripostou
1,rigor
1,rid
1,retardado
1,resultando
1,resto
1,restantes
1,resid
1,reservados
1,repugnante
1,representativas
1,replicaram
1,repara
1,relativamente
1,rel
1,regras
1,refutar
1,refor
1,reflex
1,reencontrar
1,reduziu
1,reconstruir
1,recolher
1,reclamar
1,receio
1,rebro
1,rebentada
1,rebenta
1,realidade
1,reagir
1,reac
1,raps
1,rapaz
1,ramos
1,ralhou
1,raiozinho
1,rachar
1,quiserem
1,queridos
1,queima
1,quadro
1,puxou
1,puseram
1,punho
1,pt
1,provavelmente
1,provas
1,provar
1,provada
1,pronto
1,pronta
1,profundos
1,procuravam
1,problema
1,privil
1,privado
1,prima
1,presente
1,preparou
1,preparava
1,preocupava
1,preocupado
1,precisava
1,precisas
1,precisa
1,praticamente
1,potters
1,potes
1,potenciais
1,possibilidades
1,possibilidade
1,portugu
1,portugal
1,porto
1,porreiros
1,porreiro
1,porco
1,pontos
1,pontaria
1,ponho
1,pol
1,poderosos
1,pessoas
1,pessoais
1,pesa
1,perto
1,personalidades
1,perseguido
1,pernas
1,permitiram
1,permitir
1,permitem
1,permite
1,permitam
1,perfeitamente
1,percebo
1,percebi
1,percebeu
1,perceb
1,penumbra
1,pentear
1,pela
1,pegou
1,pega
1,pedra
1,pedi
1,paz
1,pauzinho
1,pau
1,patas
1,passava
1,passar
1,passados
1,parto
1,partilhar
1,partido
1,partida
1,partia
1,parte
1,parede
1,parecidos
1,pareciam
1,parecer
1,pararam
1,pan
1,palavra
1,paisagem
1,paisag
1,pairar
1,pacto
1,pacientemente
1,pac
1,pa
1,ouvido
1,ouvia
1,outubro
1,outras
1,originalmente
1,organizaram
1,optei
1,optado
1,oportunidade
1,operar
1,ondas
1,on
1,omoplata
1,olhou
1,olhos
1,olhei
1,oitenta
1,oferecia
1,ofereceu
1,of
1,ocupa
1,ocorrido
1,ocorreu
1,observei
1,objectos
1,obedi
1,ntimo
1,ntica
1,noto
1,norte
1,normalmente
1,nome
1,nojentos
1,noite
1,ninjas
1,ninhos
1,ningu
1,nimo
1,nima
1,nesta
1,nesses
1,nesse
1,nessa
1,nervoso
1,nenhuma
1,nenhum
1,nemo
1,nelas
1,ncias
1,navios
1,natureza
1,nascimento
1,nariz
1,naqueles
1,naquela
1,my
1,mundo
1,muitos
1,muhammad
1,mpagos
1,movedi
1,mostra
1,morte
1,mortal
1,monstros
1,monstro
1,molhadas
1,molhada
1,minimizar
1,mike
1,migalha
1,metro
1,metal
1,mesma
1,mesas
1,melhores
1,meia
1,mat
1,marcham
1,marcantes
1,maravilhosa
1,maquilhagens
1,mapa
1,mantiv
1,mantida
1,mant
1,maldito
1,mal
1,mail
1,magros
1,magn
1,magalh
1,madrugada
1,luz
1,lutar
1,lutador
1,luta
1,lugar
1,loucos
1,louca
1,lol
1,loiros
1,loga
1,localiza
1,localiz
1,livros
1,literalmente
1,linhas
1,line
1,ligeiro
1,levou
1,levassem
1,levaram
1,levara
1,lembrou
1,lembrei
1,lembravam
1,leio
1,legolas
1,lego
1,latas
1,lascou
1,largava
1,largar
1,lancei
1,kick
1,juntou
1,juntos
1,jovens
1,janeiro
1,is
1,inveja
1,invadir
1,interpretei
1,interior
1,interferir
1,inteirar
1,integrada
1,inserir
1,inserido
1,insecto
1,inimigos
1,informo
1,informassem
1,individuais
1,indicara
1,independente
1,inconsciente
1,incentivo
1,impressionado
1,impotente
1,importante
1,impedido
1,iminente
1,imenso
1,imaginas
1,imaginaram
1,ikea
1,ido
1,identifiquei
1,identificar
1,ideia
1,i
1,humano
1,http
1,hostes
1,homem
1,holmes
1,holandeses
1,histericamente
1,hist
1,her
1,haver
1,harry
1,habitual
1,habitantes
1,guerreiro
1,gua
1,grupo
1,grrr
1,gritava
1,gritar
1,grilo
1,gravador
1,gosta
1,gordos
1,golo
1,glaciar
1,giro
1,gira
1,gio
1,gigantes
1,geis
1,gede
1,gargalhada
1,galinha
1,gal
1,gajos
1,furiosa
1,funcionar
1,funcionalidade
1,fui
1,frio
1,frigor
1,free
1,fraquezas
1,fr
1,foto
1,fornece
1,formosas
1,for
1,fomos
1,foleira
1,focado
1,fixe
1,finalmente
1,filme
1,filhinho
1,figurar
1,figo
1,fez
1,festa
1,fera
1,feios
1,fechados
1,fazia
1,faz
1,fasc
1,farei
1,fan
1,familiares
1,familiar
1,falarmos
1,fados
1,facto
1,fa
1,exterior
1,expressar
1,explodisse
1,explodirem
1,explicou
1,explicitamente
1,experi
1,expect
1,existir
1,existentes
1,existem
1,exacta
1,evolu
1,europeu
1,europa
1,estupidamente
1,estudar
1,estrunfe
1,estrumpfs
1,estranha
1,estranh
1,estragar
1,estou
1,estive
1,estilo
1,estes
1,estere
1,estendemos
1,estaria
1,estabelecer
1,essa
1,esquisitos
1,esquisitas
1,espreitar
1,espreit
1,espontaneidade
1,espetar
1,esperava
1,esperan
1,especial
1,espartanas
1,espacial
1,esp
1,escutava
1,escuro
1,escrupulosamente
1,escondeu
1,escondemo
1,esconde
1,escolhidos
1,escolhiam
1,escolher
1,escolhas
1,esclareceram
1,escavadas
1,escaramu
1,equipa
1,enviar
1,enviados
1,entretinha
1,entrava
1,entraram
1,entrar
1,entramos
1,ensinaram
1,ensin
1,enquadramento
1,enormes
1,enorme
1,enjoa
1,engenho
1,enganado
1,encostado
1,encontro
1,encontravam
1,encontrava
1,encontrar
1,encontramos
1,encolhe
1,encher
1,encalhada
1,empurrou
1,empurrar
1,empalidecer
1,emo
1,embateu
1,eliminado
1,elfagira
1,eles
1,elementos
1,elegante
1,efeito
1,educa
1,durante
1,duos
1,duas
1,dram
1,doutoramento
1,doravante
1,doce
1,diz
1,divertido
1,distrito
1,distribu
1,distrac
1,dissolvem
1,disputa
1,dispon
1,dispensa
1,disparava
1,discurso
1,discreto
1,dirigiram
1,dirigido
1,dirigia
1,diria
1,direitos
1,dirck
1,dignos
1,diferentes
1,diferen
1,di
1,dezena
1,dez
1,devorasse
1,devoradores
1,devido
1,deveras
1,detectar
1,desviar
1,destruir
1,destes
1,desta
1,despertou
1,despenhou
1,desloca
1,desfrutei
1,desfez
1,desesperado
1,deserta
1,desenrolava
1,desenrola
1,desejo
1,desde
1,descrever
1,descontrair
1,desconhecida
1,desconhecer
1,desconfiei
1,descobrimos
1,descobri
1,descendentes
1,descansasse
1,desapareceu
1,desapareceram
1,desafiar
1,derrubou
1,depar
1,dentro
1,dentista
1,dente
1,dentadas
1,dentada
1,denotar
1,demover
1,demonstrada
1,demais
1,deliciado
1,deixei
1,deixado
1,deixadas
1,dei
1,definido
1,defender
1,dedos
1,decidiu
1,decidirem
1,decidido
1,daquele
1,dada
1,culo
1,cucos
1,crias
1,crescimento
1,creche
1,cot
1,costumes
1,costuma
1,costeletas
1,costas
1,corroborar
1,corriam
1,correr
1,corpinhos
1,cornos
1,cores
1,coreografado
1,cora
1,coordenadas
1,conversaram
1,conversar
1,conversa
1,controlar
1,contribu
1,contraria
1,contr
1,continuou
1,contexto
1,contar
1,conta
1,consultar
1,constru
1,constitu
1,constato
1,constatar
1,consigo
1,conseguir
1,consegue
1,conscientes
1,conjunto
1,conheciam
1,conheceram
1,conhecer
1,confirm
1,conduz
1,condi
1,conden
1,concluir
1,conceito
1,conceder
1,comunicar
1,comunicado
1,computadores
1,computador
1,compreendia
1,comigo
1,comi
1,comentei
1,coment
1,comecei
1,comboio
1,combater
1,combatente
1,colapso
1,coisa
1,cognome
1,coeso
1,cintura
1,cinco
1,cima
1,cil
1,cie
1,chupas
1,chupa
1,chover
1,choque
1,ches
1,cheio
1,chegou
1,chego
1,cheg
1,chatinhos
1,chatearam
1,chap
1,chamou
1,chama
1,certeza
1,cena
1,cedo
1,causa
1,castigo
1,casos
1,caso
1,casal
1,carro
1,carinhosamente
1,carinho
1,carinha
1,caracter
1,cara
1,capturados
1,capa
1,canja
1,caminhar
1,calou
1,calcanhares
1,caixas
1,cair
1,cadeiras
1,cabia
1,cabelo
1,ca
1,bu
1,brutalmente
1,bronzeada
1,brontossauros
1,brincava
1,brincar
1,brinca
1,brilhar
1,branco
1,bonan
1,bom
1,bocado
1,blog
1,bichos
1,bicho
1,best
1,berros
1,bela
1,beira
1,bater
1,batata
1,baseiam
1,barulhos
1,barulho
1,barril
1,barata
1,baptizei
1,banho
1,balc
1,baixo
1,bahhh
1,bagagem
1,back
1,azeite
1,avistar
1,aventura
1,autora
1,audi
1,atestado
1,aten
1,atarracados
1,atacaram
1,atacar
1,assustadora
1,assombro
1,associados
1,assisti
1,asser
1,asseguraram
1,artesanal
1,arrastei
1,arranc
1,arquitectura
1,areias
1,aranhas
1,aram
1,aquilo
1,aquiles
1,aquele
1,aquecerem
1,aproximaram
1,aproxim
1,aproveito
1,aproveitei
1,aproveita
1,apresentar
1,aprender
1,apoquentado
1,apontou
1,apontava
1,apontaram
1,apercebemos
1,apenas
1,apelido
1,apavorada
1,apartamento
1,apareceram
1,aparecer
1,aparecem
1,apanh
1,ap
1,anteriores
1,anterior
1,animada
1,ang
1,ando
1,andar
1,analisar
1,an
1,amuou
1,amos
1,amiga
1,amadurecida
1,altos
1,alto
1,alta
1,alminhas
1,alma
1,alimentarem
1,ali
1,alguma
1,algu
1,ah
1,agregado
1,agitados
1,agiam
1,agarrou
1,afundarem
1,afli
1,afirmaram
1,afirmar
1,afirma
1,afinal
1,afiad
1,adoptaram
1,adop
1,adjectivo
1,acreditam
1,acontecimento
1,aconteciam
1,acontecer
1,acolhedoras
1,achou
1,acertou
1,acendido
1,aceite
1,acalmar
1,acalma
1,acabaram
1,acabado
1,abriu
1,abra
1,aberto
1,abertas
1,abba
1,abandonado
1,abananado
